Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45791.7216481481;2025-05-14 17:19:10;1127234;0;1006.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.7332986111;2025-05-14 17:35:57;1137300;1;16.5;39;284.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.7334895833;2025-05-14 17:36:14;1137465;2;222.9;39;284.1;396;107;66.1;0.0;39.3;102.9;66.1;0.00;-1.48;
45791.7360694444;2025-05-14 17:39:56;1139694;1;10.2;39;284.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.7361875000;2025-05-14 17:40:07;1139796;2;5.5;39;284.1;6;65;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.7362511574;2025-05-14 17:40:12;1139851;1;19.6;39;284.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.7364780093;2025-05-14 17:40:32;1140047;2;4.6;39;284.1;4;52;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.7365312500;2025-05-14 17:40:36;1140093;1;4.8;39;284.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.7365868056;2025-05-14 17:40:41;1140141;0;687.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.7445428241;2025-05-14 17:52:09;1147015;1;2.3;40;42.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.7445694444;2025-05-14 17:52:11;1147038;2;20.6;40;42.1;30;87;10.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.7448078704;2025-05-14 17:52:31;1147244;1;15.3;40;42.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.7449849537;2025-05-14 17:52:47;1147397;2;3.0;40;42.1;4;80;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.7450196759;2025-05-14 17:52:50;1147427;1;0.9;40;42.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.7450300926;2025-05-14 17:52:51;1147436;0;513.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.7509745370;2025-05-14 18:01:24;1152572;1;109.6;41;191.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.7522430556;2025-05-14 18:03:14;1153668;2;21.9;41;191.6;18;49;9.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.7524965278;2025-05-14 18:03:36;1153887;1;27.2;41;191.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.7528113426;2025-05-14 18:04:03;1154159;2;31.7;41;191.6;46;87;15.1;15.1;0.0;0.0;0.0;0.00;-0.00;
45791.7531782407;2025-05-14 18:04:35;1154476;1;1.2;41;191.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.7531921296;2025-05-14 18:04:36;1154488;0;4908.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.8099976852;2025-05-14 19:26:24;1203568;1;2.4;42;562.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.8100254630;2025-05-14 19:26:26;1203592;2;20.8;42;562.4;26;75;6.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.8102662037;2025-05-14 19:26:47;1203800;1;9.0;42;562.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.8103703704;2025-05-14 19:26:56;1203890;2;7.1;42;562.4;4;34;5.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.8104525463;2025-05-14 19:27:03;1203961;1;11.5;42;562.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.8105856481;2025-05-14 19:27:15;1204076;2;5.4;42;562.4;6;67;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.8106481481;2025-05-14 19:27:20;1204130;1;39.7;42;562.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.8111076389;2025-05-14 19:28:00;1204527;2;4.1;42;562.4;6;88;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.8111550926;2025-05-14 19:28:04;1204568;1;14.4;42;562.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.8113217593;2025-05-14 19:28:18;1204712;2;39.5;42;562.4;64;97;18.6;18.6;0.0;0.0;0.0;0.00;-2.23;
45791.8117789352;2025-05-14 19:28:58;1205107;1;105.5;42;562.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.8130000000;2025-05-14 19:30:43;1206162;2;32.2;42;562.4;44;82;30.7;0.0;30.7;0.0;0.0;0.00;-0.00;
45791.8133726852;2025-05-14 19:31:15;1206484;1;66.1;42;562.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.8141377315;2025-05-14 19:32:22;1207145;2;26.7;42;562.4;44;99;24.5;24.5;0.0;0.0;0.0;0.00;-0.00;
45791.8144467593;2025-05-14 19:32:48;1207412;1;19.4;42;562.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.8146712963;2025-05-14 19:33:08;1207606;2;40.6;42;562.4;40;59;11.4;0.0;0.0;0.0;0.0;0.00;-1.22;
45791.8151412037;2025-05-14 19:33:48;1208012;1;14.6;42;562.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.8153101852;2025-05-14 19:34:03;1208158;2;2.9;42;562.4;4;83;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.8153437500;2025-05-14 19:34:06;1208187;1;87.3;42;562.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.8163541667;2025-05-14 19:35:33;1209060;2;6.0;42;562.4;8;80;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.8164236111;2025-05-14 19:35:39;1209120;1;7.2;42;562.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.8165069444;2025-05-14 19:35:46;1209192;0;3977.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.8625381944;2025-05-14 20:42:03;1248963;1;1.2;43;163.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.8625520833;2025-05-14 20:42:05;1248975;2;19.2;43;163.5;22;69;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.8627743056;2025-05-14 20:42:24;1249167;1;13.2;43;163.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.8629270833;2025-05-14 20:42:37;1249299;2;19.8;43;163.5;28;85;9.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.8631562500;2025-05-14 20:42:57;1249497;1;67.4;43;163.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.8639363426;2025-05-14 20:44:04;1250171;2;3.4;43;163.5;2;35;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.8639756944;2025-05-14 20:44:08;1250205;1;8.3;43;163.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.8640717593;2025-05-14 20:44:16;1250288;2;29.8;43;163.5;46;93;10.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.8644166667;2025-05-14 20:44:46;1250586;1;1.2;43;163.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.8644305555;2025-05-14 20:44:47;1250598;0;8458.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.9623252315;2025-05-14 23:05:45;1335179;1;8.9;44;591.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.9624282407;2025-05-14 23:05:54;1335268;2;9.1;44;591.9;14;92;5.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.9625335648;2025-05-14 23:06:03;1335359;1;179.3;44;591.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.9646087963;2025-05-14 23:09:02;1337152;2;14.3;44;591.9;14;59;9.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.9647743056;2025-05-14 23:09:17;1337295;1;6.5;44;591.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.9648495370;2025-05-14 23:09:23;1337360;2;14.1;44;591.9;14;60;5.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.9650127315;2025-05-14 23:09:37;1337501;1;39.6;44;591.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.9654710648;2025-05-14 23:10:17;1337897;2;5.5;44;591.9;4;44;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.9655347222;2025-05-14 23:10:22;1337952;1;250.1;44;591.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.9684293981;2025-05-14 23:14:32;1340453;2;19.3;44;591.9;18;56;8.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.9686527778;2025-05-14 23:14:52;1340646;1;6.9;44;591.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.9687326389;2025-05-14 23:14:59;1340715;2;37.0;44;591.9;38;62;8.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.9691608796;2025-05-14 23:15:36;1341085;1;1.3;44;591.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45791.9691759259;2025-05-14 23:15:37;1341098;0;6881.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.0488229167;2025-05-15 01:10:18;1409913;1;2.7;45;531.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.0488541667;2025-05-15 01:10:21;1409940;2;1.3;45;531.1;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.0488692130;2025-05-15 01:10:22;1409953;1;12.4;45;531.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.0490127315;2025-05-15 01:10:35;1410077;2;19.6;45;531.1;24;73;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.0492395833;2025-05-15 01:10:54;1410273;1;8.2;45;531.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.0493344907;2025-05-15 01:11:03;1410355;2;13.0;45;531.1;14;65;9.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.0494849537;2025-05-15 01:11:16;1410485;1;54.9;45;531.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.0501203704;2025-05-15 01:12:10;1411034;2;24.6;45;531.1;26;63;6.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.0504050926;2025-05-15 01:12:35;1411280;1;7.1;45;531.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.0504872685;2025-05-15 01:12:42;1411351;2;4.1;45;531.1;6;88;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.0505347222;2025-05-15 01:12:46;1411392;1;7.8;45;531.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.0506250000;2025-05-15 01:12:54;1411470;2;18.6;45;531.1;24;77;7.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.0508402778;2025-05-15 01:13:13;1411656;1;8.0;45;531.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.0509328704;2025-05-15 01:13:21;1411736;2;28.5;45;531.1;32;67;17.0;17.0;0.0;0.0;0.0;0.00;-0.00;
45792.0512627315;2025-05-15 01:13:49;1412021;1;8.2;45;531.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.0513576389;2025-05-15 01:13:57;1412103;2;11.8;45;531.1;14;71;10.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.0514942130;2025-05-15 01:14:09;1412221;1;12.4;45;531.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.0516377315;2025-05-15 01:14:22;1412345;2;8.5;45;531.1;12;85;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.0517361111;2025-05-15 01:14:30;1412430;1;8.0;45;531.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.0518287037;2025-05-15 01:14:38;1412510;2;3.0;45;531.1;2;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.0518634259;2025-05-15 01:14:41;1412540;1;7.0;45;531.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.0519444444;2025-05-15 01:14:48;1412610;2;15.9;45;531.1;14;53;5.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.0521284722;2025-05-15 01:15:04;1412769;1;60.5;45;531.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.0528287037;2025-05-15 01:16:04;1413374;2;22.2;45;531.1;16;43;15.3;15.3;0.0;0.0;0.0;0.00;-0.00;
45792.0530856481;2025-05-15 01:16:27;1413596;1;7.7;45;531.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.0531747685;2025-05-15 01:16:34;1413673;2;1.7;45;531.1;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.0531944444;2025-05-15 01:16:36;1413690;1;55.2;45;531.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.0538333333;2025-05-15 01:17:31;1414242;2;7.9;45;531.1;4;30;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.0539247685;2025-05-15 01:17:39;1414321;1;61.3;45;531.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.0546342593;2025-05-15 01:18:40;1414934;2;12.6;45;531.1;8;38;9.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.0547800926;2025-05-15 01:18:53;1415060;1;9.1;45;531.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.0548854167;2025-05-15 01:19:02;1415151;2;5.4;45;531.1;2;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.0549479167;2025-05-15 01:19:08;1415205;1;1.9;45;531.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.0549699074;2025-05-15 01:19:09;1415224;0;4764.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.1101111111;2025-05-15 02:38:34;1462866;1;35.2;46;35.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.1105185185;2025-05-15 02:39:09;1463218;3.1;28110.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4358738426;2025-05-15 10:27:40;1744325;1;305.2;47;305.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4394062500;2025-05-15 10:32:45;1747377;0;244.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4422384259;2025-05-15 10:36:49;1749824;1;208.8;48;224.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4446550926;2025-05-15 10:40:18;1751912;2;4.5;48;224.8;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4447071759;2025-05-15 10:40:23;1751957;1;11.5;48;224.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4448402778;2025-05-15 10:40:34;1752072;0;944.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4557719907;2025-05-15 10:56:19;1761517;1;6.0;49;932.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4558414352;2025-05-15 10:56:25;1761577;2;1.6;49;932.6;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4558599537;2025-05-15 10:56:26;1761593;1;26.9;49;932.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4561712963;2025-05-15 10:56:53;1761862;2;4.6;49;932.6;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4562245370;2025-05-15 10:56:58;1761908;1;75.8;49;932.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4571018518;2025-05-15 10:58:14;1762666;2;1.4;49;932.6;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4571180556;2025-05-15 10:58:15;1762680;1;19.5;49;932.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4573437500;2025-05-15 10:58:35;1762875;2;12.0;49;932.6;8;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4574826389;2025-05-15 10:58:47;1762995;1;78.9;49;932.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4583958333;2025-05-15 11:00:05;1763784;2;4.2;49;932.6;4;57;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4584444444;2025-05-15 11:00:10;1763826;1;8.7;49;932.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4585451389;2025-05-15 11:00:18;1763913;2;2.8;49;932.6;2;43;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4585775463;2025-05-15 11:00:21;1763941;1;13.0;49;932.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4587280093;2025-05-15 11:00:34;1764071;2;2.1;49;932.6;2;57;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4587523148;2025-05-15 11:00:36;1764092;1;52.9;49;932.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4593645833;2025-05-15 11:01:29;1764621;2;1.7;49;932.6;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4593842593;2025-05-15 11:01:31;1764638;1;7.0;49;932.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4594652778;2025-05-15 11:01:38;1764708;2;7.0;49;932.6;4;34;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4595462963;2025-05-15 11:01:45;1764778;1;34.0;49;932.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4599398148;2025-05-15 11:02:19;1765118;2;10.9;49;932.6;10;55;8.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4600659722;2025-05-15 11:02:30;1765227;1;24.8;49;932.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4603530093;2025-05-15 11:02:55;1765475;2;1.9;49;932.6;2;63;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4603750000;2025-05-15 11:02:56;1765494;1;31.0;49;932.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4607337963;2025-05-15 11:03:27;1765804;2;1.4;49;932.6;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4607500000;2025-05-15 11:03:29;1765818;1;8.5;49;932.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4608483796;2025-05-15 11:03:37;1765903;2;8.3;49;932.6;6;43;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4609444444;2025-05-15 11:03:46;1765986;1;21.0;49;932.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4611875000;2025-05-15 11:04:07;1766196;2;4.6;49;932.6;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4612407407;2025-05-15 11:04:11;1766242;1;9.1;49;932.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4613460648;2025-05-15 11:04:20;1766333;2;52.8;49;932.6;44;50;16.7;16.7;0.0;0.0;0.0;0.00;-0.00;
45792.4619571759;2025-05-15 11:05:13;1766861;1;10.9;49;932.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4620833333;2025-05-15 11:05:24;1766970;2;7.4;49;932.6;4;32;3.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4621689815;2025-05-15 11:05:31;1767044;1;9.3;49;932.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4622766204;2025-05-15 11:05:41;1767137;2;14.6;49;932.6;18;74;8.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4624456019;2025-05-15 11:05:55;1767283;1;42.0;49;932.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4629317130;2025-05-15 11:06:37;1767703;2;17.0;49;932.6;16;56;8.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4631284722;2025-05-15 11:06:54;1767873;1;23.8;49;932.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4634039352;2025-05-15 11:07:18;1768111;2;26.1;49;932.6;20;46;6.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4637060185;2025-05-15 11:07:44;1768372;1;53.6;49;932.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4643263889;2025-05-15 11:08:38;1768908;2;1.8;49;932.6;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4643472222;2025-05-15 11:08:40;1768926;1;45.6;49;932.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4648750000;2025-05-15 11:09:25;1769382;2;12.1;49;932.6;10;50;8.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4650150463;2025-05-15 11:09:37;1769503;1;50.0;49;932.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4655937500;2025-05-15 11:10:27;1770003;2;4.8;49;932.6;6;75;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4656493056;2025-05-15 11:10:32;1770051;1;16.0;49;932.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4658344907;2025-05-15 11:10:48;1770211;2;21.8;49;932.6;20;55;6.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4660868056;2025-05-15 11:11:10;1770429;1;13.0;49;932.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4662372685;2025-05-15 11:11:23;1770559;2;7.5;49;932.6;8;64;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4663240741;2025-05-15 11:11:30;1770634;1;8.6;49;932.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4664236111;2025-05-15 11:11:39;1770720;2;10.9;49;932.6;18;99;4.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4665497685;2025-05-15 11:11:50;1770829;1;1.4;49;932.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4665659722;2025-05-15 11:11:51;1770843;0;2561.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4962094907;2025-05-15 11:54:33;1796455;1;1.8;50;536.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4962303241;2025-05-15 11:54:34;1796473;2;5.7;50;536.6;8;84;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4962962963;2025-05-15 11:54:40;1796530;1;14.1;50;536.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4964594907;2025-05-15 11:54:54;1796671;2;25.5;50;536.6;26;61;9.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4967546296;2025-05-15 11:55:20;1796926;1;8.2;50;536.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4968495370;2025-05-15 11:55:28;1797008;2;9.4;50;536.6;4;26;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4969583333;2025-05-15 11:55:37;1797102;1;8.8;50;536.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4970601852;2025-05-15 11:55:46;1797190;2;13.0;50;536.6;14;65;10.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4972106481;2025-05-15 11:55:59;1797320;1;58.7;50;536.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4978900463;2025-05-15 11:56:58;1797907;2;20.6;50;536.6;24;70;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4981284722;2025-05-15 11:57:18;1798113;1;7.3;50;536.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4982129630;2025-05-15 11:57:26;1798186;2;2.6;50;536.6;4;92;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4982430556;2025-05-15 11:57:28;1798212;1;20.0;50;536.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4984745370;2025-05-15 11:57:48;1798412;2;9.4;50;536.6;12;77;8.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4985833333;2025-05-15 11:57:58;1798506;1;29.5;50;536.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4989247685;2025-05-15 11:58:27;1798801;2;8.5;50;536.6;10;71;5.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4990231481;2025-05-15 11:58:36;1798886;1;42.6;50;536.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4995162037;2025-05-15 11:59:18;1799312;2;6.5;50;536.6;8;74;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4995914352;2025-05-15 11:59:25;1799377;1;23.2;50;536.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.4998599537;2025-05-15 11:59:48;1799609;2;16.4;50;536.6;22;80;6.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.5000497685;2025-05-15 12:00:04;1799773;1;15.2;50;536.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.5002256944;2025-05-15 12:00:20;1799925;2;0.9;50;536.6;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.5002361111;2025-05-15 12:00:20;1799934;1;75.4;50;536.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.5011087963;2025-05-15 12:01:36;1800688;2;14.7;50;536.6;18;73;2.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.5012789352;2025-05-15 12:01:51;1800835;1;33.5;50;536.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.5016666667;2025-05-15 12:02:24;1801170;2;1.4;50;536.6;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.5016828704;2025-05-15 12:02:25;1801184;1;15.8;50;536.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.5018657407;2025-05-15 12:02:41;1801342;2;4.9;50;536.6;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.5019224537;2025-05-15 12:02:46;1801391;1;10.2;50;536.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.5020405093;2025-05-15 12:02:56;1801493;2;5.5;50;536.6;2;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.5021041667;2025-05-15 12:03:02;1801548;1;11.0;50;536.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.5022314815;2025-05-15 12:03:13;1801658;2;13.7;50;536.6;18;79;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45792.5023900463;2025-05-15 12:03:27;1801795;1;2.6;50;536.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
